"ticker","year","month","day","open","high","low","close","volume","ex.dividend","split_ratio","adj_open","adj_high","adj_low","adj_close","adj_volume","date","change","delta"
"HON",2011,4,13,57.6,57.64,56.95,57.31,3090000,0,1,50.03885,50.0736,49.47417,49.78691,3090000,"2011-4-13",0,0.189999999999998
"HON",2011,4,14,56.95,57.61,56.31,57.5,3097300,0,1,49.47417,50.04753,48.91818,49.95197,3097300,"2011-4-14",1,0.25
"HON",2011,4,15,57.55,57.88,57.11,57.75,4827000,0,1,49.99541,50.28209,49.61317,50.16916,4827000,"2011-4-15",1,-0.640000000000001
"HON",2011,4,18,57.11,57.24,56.34,57.11,3157300,0,1,49.61317,49.7261,48.94425,49.61317,3157300,"2011-4-18",0,0.350000000000001
"HON",2011,4,19,57.15,57.61,56.8,57.46,3111700,0,1,49.64792,50.04753,49.34386,49.91722,3111700,"2011-4-19",1,1.28
"HON",2011,4,20,58.39,59.48,57.77,58.74,5475800,0,1,50.72514,51.67206,50.18653,51.0292,5475800,"2011-4-20",1,1.98
"HON",2011,4,21,60,61.1,59.4,60.72,9638700,0,1,52.1238,53.0794,51.60256,52.74928,9638700,"2011-4-21",1,-0.399999999999999
"HON",2011,4,25,60.52,60.72,60.21,60.32,5025500,0,1,52.57554,52.74928,52.30623,52.40179,5025500,"2011-4-25",0,1.68
"HON",2011,4,26,60.61,62,60.58,62,6400000,0,1,52.65372,53.86126,52.62766,53.86126,6400000,"2011-4-26",1,-0.539999999999999
"HON",2011,4,27,62.1008,62.1008,61.27,61.46,5533500,0,1,53.94883,53.94883,53.22709,53.39214,5533500,"2011-4-27",0,-0.450000000000003
"HON",2011,4,28,61.4,61.68,60.99,61.01,5041900,0,1,53.34002,53.58326,52.98384,53.00122,5041900,"2011-4-28",0,0.219999999999999
"HON",2011,4,29,61.1,61.52,61,61.23,4100000,0,1,53.0794,53.44427,52.99253,53.19234,4100000,"2011-4-29",1,0.310000000000002
"HON",2011,5,2,61.67,62.276,61.31,61.54,4130200,0,1,53.57458,54.10103,53.26183,53.46164,4130200,"2011-5-2",1,0.259999999999998
"HON",2011,5,3,61.55,61.85,61.26,61.8,4027500,0,1,53.47033,53.73095,53.2184,53.68751,4027500,"2011-5-3",1,-1.48
"HON",2011,5,4,61.62,61.85,60.22,60.32,6341800,0,1,53.53114,53.73095,52.31492,52.40179,6341800,"2011-5-4",0,-0.170000000000002
"HON",2011,5,5,59.88,60.99,59.32,60.15,4581700,0,1,52.01955,52.98384,51.53306,52.25411,4581700,"2011-5-5",0,0.800000000000004
"HON",2011,5,6,60.8,61.68,60.62,60.95,4023300,0,1,52.81878,53.58326,52.66241,52.94909,4023300,"2011-5-6",1,0.669999999999995
"HON",2011,5,9,61.1,62.01,60.91,61.62,3235100,0,1,53.0794,53.86995,52.91434,53.53114,3235100,"2011-5-9",1,0.140000000000001
"HON",2011,5,10,61.83,61.98,61.38,61.76,4211000,0,1,53.71357,53.84388,53.32265,53.65276,4211000,"2011-5-10",1,-0.479999999999997
"HON",2011,5,11,61.61,61.87,60.96,61.28,3347300,0,1,53.52245,53.74832,52.95778,53.23577,3347300,"2011-5-11",0,-0.420000000000002
"HON",2011,5,12,61.31,61.4,60.6,60.86,5586700,0,1,53.26183,53.34002,52.64504,52.87091,5586700,"2011-5-12",0,-0.350000000000001
"HON",2011,5,13,60.98,61.24,60.3,60.51,3726100,0,1,52.97515,53.20102,52.38442,52.56685,3726100,"2011-5-13",0,-0.390000000000001
"HON",2011,5,16,60.44,60.94,60,60.12,4432800,0,1,52.50604,52.9404,52.1238,52.22805,4432800,"2011-5-16",0,-1.14
"HON",2011,5,17,59.9,60.12,58.68,58.98,5040700,0,1,52.03693,52.22805,50.97707,51.23769,5040700,"2011-5-17",0,0.57
"HON",2011,5,18,58.9,59.69,58.22,59.55,5505100,0.3325,1,51.4539,52.14402,50.85986,52.02172,5505100,"2011-5-18",1,-0.0599999999999952
"HON",2011,5,19,59.97,60.13,59.13,59.49,3639000,0,1,52.38863,52.5284,51.65482,51.96931,3639000,"2011-5-19",0,-0.5
"HON",2011,5,20,59.38,59.51,58.55,58.99,4031100,0,1,51.87321,51.98678,51.14814,51.53252,4031100,"2011-5-20",0,-0.510000000000005
"HON",2011,5,23,58.12,58.92,58.01,58.48,4081600,0,1,50.7725,51.47137,50.67641,51.08699,4081600,"2011-5-23",0,-0.229999999999997
"HON",2011,5,24,58.48,58.76,57.76,58.25,3719800,0,1,51.08699,51.33159,50.45801,50.88607,3719800,"2011-5-24",0,0.619999999999997
"HON",2011,5,25,58.06,59.28,57.81,58.87,3738300,0,1,50.72009,51.78586,50.50169,51.42769,3738300,"2011-5-25",1,-0.369999999999997
"HON",2011,5,26,58.33,58.695,57.81,58.5,3942000,0,1,50.95595,51.27481,50.50169,51.10446,3942000,"2011-5-26",0,0.689999999999998
"HON",2011,5,27,58.89,59.44,58.57,59.19,2858600,0,1,51.44516,51.92563,51.16561,51.70723,2858600,"2011-5-27",1,0.359999999999999
"HON",2011,5,31,59.96,60.1,58.95,59.55,3317700,0,1,52.37989,52.50219,51.49757,52.02172,3317700,"2011-5-31",1,-2.02
"HON",2011,6,1,59.37,59.54,57.42,57.53,4567800,0,1,51.86448,52.01299,50.161,50.25709,4567800,"2011-6-1",0,0.420000000000002
"HON",2011,6,2,57.65,58.21,57.33,57.95,3157900,0,1,50.36192,50.85112,50.08237,50.62399,3157900,"2011-6-2",1,-0.700000000000003
"HON",2011,6,3,56.79,57.91,56.66,57.25,4013000,0,1,49.61064,50.58905,49.49707,50.01249,4013000,"2011-6-3",0,0.200000000000003
"HON",2011,6,6,57.11,57.66,56.77,57.45,4688500,0,1,49.89019,50.37066,49.59317,50.1872,4688500,"2011-6-6",1,-0.600000000000001
"HON",2011,6,7,57.76,57.8,56.79,56.85,3163000,0,1,50.45801,50.49296,49.61064,49.66306,3163000,"2011-6-7",0,-0.780000000000001
"HON",2011,6,8,56.56,56.77,55.93,56.07,4541100,0,1,49.40972,49.59317,48.85936,48.98166,4541100,"2011-6-8",0,0.390000000000001
"HON",2011,6,9,56.07,56.784,55.86,56.46,3243000,0,1,48.98166,49.6054,48.79821,49.32236,3243000,"2011-6-9",1,-0.93
"HON",2011,6,10,56.3,56.3,55.38,55.53,3210200,0,1,49.18259,49.18259,48.37889,48.50993,3210200,"2011-6-10",0,0.18
"HON",2011,6,13,55.78,56.08,55.37,55.71,3150100,0,1,48.72832,48.9904,48.37016,48.66717,3150100,"2011-6-13",1,1.48
"HON",2011,6,14,56.32,57.5,56.25,57.19,4239700,0,1,49.20006,50.23088,49.13891,49.96007,4239700,"2011-6-14",1,-1.14
"HON",2011,6,15,56.66,56.87,55.97,56.05,4038800,0,1,49.49707,49.68053,48.8943,48.96419,4038800,"2011-6-15",0,0.300000000000004
"HON",2011,6,16,55.97,56.556,55.76,56.35,3363900,0,1,48.8943,49.40622,48.71085,49.22626,3363900,"2011-6-16",1,-0.5
"HON",2011,6,17,56.94,57,55.73,55.85,5273200,0,1,49.74168,49.79409,48.68464,48.78947,5273200,"2011-6-17",0,0.579999999999998
"HON",2011,6,20,55.94,56.66,55.76,56.43,2745700,0,1,48.8681,49.49707,48.71085,49.29615,2745700,"2011-6-20",1,1.38
"HON",2011,6,21,56.96,57.95,56.78,57.81,4828100,0,1,49.75915,50.62399,49.6019,50.50169,4828100,"2011-6-21",1,-0.800000000000004
"HON",2011,6,22,57.52,57.71,56.94,57.01,3549200,0,1,50.24835,50.41433,49.74168,49.80283,3549200,"2011-6-22",0,-0.509999999999998
"HON",2011,6,23,56.31,56.55,55.53,56.5,4722000,0,1,49.19132,49.40098,48.50993,49.3573,4722000,"2011-6-23",0,-0.149999999999999
"HON",2011,6,24,56.56,56.76,56.16,56.35,3543200,0,1,49.40972,49.58443,49.06028,49.22626,3543200,"2011-6-24",0,0.439999999999998
"HON",2011,6,27,56.54,56.94,56.15,56.79,3205200,0,1,49.39225,49.74168,49.05155,49.61064,3205200,"2011-6-27",1,1.59
"HON",2011,6,28,57.03,58.4,56.72,58.38,4952800,0,1,49.8203,51.01711,49.54949,50.99963,4952800,"2011-6-28",1,0.239999999999995
"HON",2011,6,29,58.52,58.9099,58.18,58.62,3628500,0,1,51.12193,51.46254,50.82492,51.20929,3628500,"2011-6-29",1,0.970000000000006
"HON",2011,6,30,58.79,59.95,58.76,59.59,3888000,0,1,51.3578,52.37115,51.33159,52.05667,3888000,"2011-6-30",1,0.599999999999994
"HON",2011,7,1,59.49,60.45,59.152,60.19,3777600,0,1,51.96931,52.80795,51.67404,52.58081,3777600,"2011-7-1",1,-0.729999999999997
"HON",2011,7,5,59.68,60.17,59.36,59.46,4100500,0,1,52.13529,52.56334,51.85574,51.9431,4100500,"2011-7-5",0,0.229999999999997
"HON",2011,7,6,59.5,59.95,59.26,59.69,3865500,0,1,51.97804,52.37115,51.76838,52.14402,3865500,"2011-7-6",1,0.75
"HON",2011,7,7,60.36,60.65,60.13,60.44,2879300,0,1,52.72932,52.98266,52.5284,52.79921,2879300,"2011-7-7",1,-0.899999999999999
"HON",2011,7,8,59.67,59.82,59.2,59.54,2885000,0,1,52.12655,52.25759,51.71597,52.01299,2885000,"2011-7-8",0,-1.23
"HON",2011,7,11,58.62,59.03,58.15,58.31,3427300,0,1,51.20929,51.56746,50.79871,50.93848,3427300,"2011-7-11",0,-1.03
"HON",2011,7,12,58.01,58.3,57.2,57.28,4595000,0,1,50.67641,50.92975,49.96881,50.03869,4595000,"2011-7-12",0,0.310000000000002
"HON",2011,7,13,57.76,58.2645,57.39,57.59,3384700,0,1,50.45801,50.89873,50.13479,50.3095,3384700,"2011-7-13",1,-0.580000000000005
"HON",2011,7,14,57.7,57.981,56.88,57.01,2794600,0,1,50.4056,50.65107,49.68926,49.80283,2794600,"2011-7-14",0,0.240000000000002
"HON",2011,7,15,57.29,57.34,56.65,57.25,4038500,0,1,50.04743,50.09111,49.48834,50.01249,4038500,"2011-7-15",1,-0.68
"HON",2011,7,18,56.93,56.98,56.21,56.57,2816700,0,1,49.73294,49.77662,49.10396,49.41845,2816700,"2011-7-18",0,0.859999999999999
"HON",2011,7,19,56.83,57.6,56.81,57.43,2859700,0,1,49.64558,50.31824,49.62811,50.16973,2859700,"2011-7-19",1,-0.0899999999999963
"HON",2011,7,20,57.63,57.8,57.04,57.34,3765900,0,1,50.34445,50.49296,49.82904,50.09111,3765900,"2011-7-20",0,0.869999999999997
"HON",2011,7,21,57.705,58.55,57.56,58.21,4522000,0,1,50.40997,51.14814,50.2833,50.85112,4522000,"2011-7-21",1,-1.81
"HON",2011,7,22,57.03,57.23,55.52,56.4,10733800,0,1,49.8203,49.99502,48.50119,49.26994,10733800,"2011-7-22",0,-0.100000000000001
"HON",2011,7,25,55.85,56.68,55.8,56.3,3964400,0,1,48.78947,49.51455,48.7458,49.18259,3964400,"2011-7-25",0,-0.959999999999994
"HON",2011,7,26,56.33,56.4,55.27,55.34,4039200,0,1,49.20879,49.26994,48.2828,48.34395,4039200,"2011-7-26",0,-1.88
"HON",2011,7,27,55.03,55.12,53.46,53.46,8773100,0,1,48.07314,48.15176,46.70162,46.70162,8773100,"2011-7-27",0,-0.460000000000001
"HON",2011,7,28,53.74,54.46,52.87,53,8096700,0,1,46.94622,47.5752,46.1862,46.29977,8096700,"2011-7-28",0,0.100000000000001
"HON",2011,7,29,52.19,53.85,51.99,53.1,6189700,0,1,45.59217,47.04231,45.41745,46.38713,6189700,"2011-7-29",1,-0.0399999999999991
"HON",2011,8,1,54.01,54.04,52.18,53.06,6128200,0,1,47.18209,47.20829,45.58343,46.35218,6128200,"2011-8-1",0,-1.86
"HON",2011,8,2,52.62,53.06,51.19,51.2,6595800,0,1,45.96781,46.35218,44.71859,44.72733,6595800,"2011-8-2",0,0.390000000000001
"HON",2011,8,3,51.32,51.6512,49.89,51.59,8083600,0,1,44.83215,45.12148,43.58293,45.06802,8083600,"2011-8-3",1,-2.90000000000001
"HON",2011,8,4,50.58,50.9,48.65,48.69,10392400,0,1,44.18571,44.46525,42.49969,42.53464,10392400,"2011-8-4",0,-0.710000000000001
"HON",2011,8,5,49.42,49.78,47.24,47.98,16185900,0,1,43.17235,43.48684,41.26795,41.9144,16185900,"2011-8-5",0,-3.69
"HON",2011,8,8,46.26,47.38,44.23,44.29,13255700,0,1,40.41184,41.39025,38.63847,38.69088,13255700,"2011-8-8",0,2.47
"HON",2011,8,9,45.25,46.8,43.76,46.76,11923800,0,1,39.52952,40.88357,38.22789,40.84863,11923800,"2011-8-9",1,-3.54
"HON",2011,8,10,45.71,45.85,43.08,43.22,14898000,0,1,39.93137,40.05367,37.63385,37.75615,14898000,"2011-8-10",0,1.41
"HON",2011,8,11,43.73,45.32,43.16,44.63,10525900,0,1,38.20168,39.59067,37.70374,38.9879,10525900,"2011-8-11",1,2.25
"HON",2011,8,12,45.19,46.98,44.63,46.88,10294400,0,1,39.47711,41.04082,38.9879,40.95346,10294400,"2011-8-12",1,0.349999999999994
"HON",2011,8,15,47.1,47.81,46.84,47.23,8417500,0,1,41.14564,41.76589,40.91851,41.25921,8417500,"2011-8-15",1,-1.2
"HON",2011,8,16,46.74,47.03,45.82,46.03,8356200,0,1,40.83116,41.08449,40.02746,40.21091,8356200,"2011-8-16",0,-0.0399999999999991
"HON",2011,8,17,46.12,46.87,45.445,45.99,5889200,0.3325,1,40.58082,41.24074,39.98689,40.46644,5889200,"2011-8-17",0,-3.23
"HON",2011,8,18,44.45,44.47,42.13,42.76,13136500,0,1,39.1114,39.12899,37.07004,37.62437,13136500,"2011-8-18",0,-0.57
"HON",2011,8,19,42.31,43.89,42.12,42.19,11344200,0,1,37.22842,38.61865,37.06124,37.12283,11344200,"2011-8-19",0,-0.25
"HON",2011,8,22,43.72,43.84,41.62,41.94,7998700,0,1,38.46907,38.57466,36.62129,36.90286,7998700,"2011-8-22",0,2.22
"HON",2011,8,23,42.25,44.16,41.93,44.16,6681300,0,1,37.17562,38.85623,36.89406,38.85623,6681300,"2011-8-23",1,0.660000000000004
"HON",2011,8,24,44.11,44.95,43.81,44.82,5115500,0,1,38.81223,39.55134,38.54826,39.43696,5115500,"2011-8-24",1,-0.0900000000000034
"HON",2011,8,25,45,45.51,44.06,44.73,7551300,0,1,39.59534,40.04409,38.76824,39.35777,7551300,"2011-8-25",0,0.75
"HON",2011,8,26,44.31,45.88,43.55,45.48,6333700,0,1,38.98821,40.36965,38.31949,40.01769,6333700,"2011-8-26",1,1.52
"HON",2011,8,29,46.18,47.06,46,47,4043300,0,1,40.63362,41.40792,40.47523,41.35513,4043300,"2011-8-29",1,0.289999999999999
"HON",2011,8,30,46.88,47.67,46.28,47.29,5438800,0,1,41.24954,41.94466,40.72161,41.6103,5438800,"2011-8-30",1,0.520000000000003
"HON",2011,8,31,47.96,48.45,47.33,47.81,5667800,0,1,42.19983,42.63098,41.6455,42.06785,5667800,"2011-8-31",1,-0.93
"HON",2011,9,1,47.74,48.36,46.77,46.88,5347500,0,1,42.00625,42.55179,41.15276,41.24954,5347500,"2011-9-1",0,-1.43
"HON",2011,9,2,45.95,46.33,45.28,45.45,3931100,0,1,40.43124,40.7656,39.84171,39.99129,3931100,"2011-9-2",0,-0.400000000000006
"HON",2011,9,6,44.08,45.21,43.4,45.05,5211000,0,1,38.78583,39.78012,38.1875,39.63933,5211000,"2011-9-6",0,1.98
"HON",2011,9,7,45.96,47.03,45.67,47.03,5081800,0,1,40.44004,41.38153,40.18487,41.38153,5081800,"2011-9-7",1,-1.1
"HON",2011,9,8,46.66,47.292,45.72,45.93,4168400,0,1,41.05597,41.61206,40.22886,40.41364,4168400,"2011-9-8",0,-1.21
"HON",2011,9,9,45.32,45.87,44.4,44.72,5935900,0,1,39.87691,40.36085,39.0674,39.34897,5935900,"2011-9-9",0,-0.579999999999998
"HON",2011,9,12,44.11,44.71,43.12,44.14,7486200,0,1,38.81223,39.34017,37.94113,38.83863,7486200,"2011-9-12",0,0.43
"HON",2011,9,13,44.2,45.23,43.88,44.57,7128600,0,1,38.89142,39.79771,38.60985,39.21698,7128600,"2011-9-13",1,0.839999999999996
"HON",2011,9,14,44.93,46.13,43.92,45.41,4976400,0,1,39.53375,40.58962,38.64505,39.9561,4976400,"2011-9-14",1,1.23
"HON",2011,9,15,45.99,46.66,45.75,46.64,4483700,0,1,40.46644,41.05597,40.25526,41.03837,4483700,"2011-9-15",1,0.490000000000002
"HON",2011,9,16,46.99,47.5,46.31,47.13,5804800,0,1,41.34633,41.79508,40.748,41.46952,5804800,"2011-9-16",1,0.189999999999998
"HON",2011,9,19,46.18,47.61,46.12,47.32,6282000,0,1,40.63362,41.89187,40.58082,41.6367,6282000,"2011-9-19",1,-0.57
"HON",2011,9,20,47.48,47.7,46.6924,46.75,3666300,0,1,41.77748,41.97106,41.08448,41.13516,3666300,"2011-9-20",0,-1.88
"HON",2011,9,21,46.68,47.08,44.86,44.87,4406500,0,1,41.07356,41.42552,39.47215,39.48095,4406500,"2011-9-21",0,-2.9
"HON",2011,9,22,43.28,43.51,41.5,41.97,11799600,0,1,38.08192,38.28429,36.5157,36.92925,11799600,"2011-9-22",0,0.460000000000001
"HON",2011,9,23,41.77,42.98,41.64,42.43,7641900,0,1,36.75327,37.81795,36.63889,37.334,7641900,"2011-9-23",1,1.37
"HON",2011,9,26,43,43.88,42.2,43.8,7096200,0,1,37.83555,38.60985,37.13163,38.53946,7096200,"2011-9-26",1,1.34
"HON",2011,9,27,45.03,45.95,44.84,45.14,6069800,0,1,39.62174,40.43124,39.45455,39.71852,6069800,"2011-9-27",1,-0.869999999999997
"HON",2011,9,28,45.24,45.71,44.19,44.27,5587600,0,1,39.80651,40.22006,38.88262,38.95301,5587600,"2011-9-28",0,0.729999999999997
"HON",2011,9,29,45.27,45.8,43.87,45,5147400,0,1,39.83291,40.29926,38.60106,39.59534,5147400,"2011-9-29",1,-1.09
"HON",2011,9,30,44.0217,45.35,43.82,43.91,5484200,0,1,38.73454,39.9033,38.55706,38.63625,5484200,"2011-9-30",0,-1.59
"HON",2011,10,3,43.55,43.99,42.32,42.32,9661800,0,1,38.31949,38.70664,37.23722,37.23722,9661800,"2011-10-3",0,1.34
"HON",2011,10,4,41.69,43.69,41.22,43.66,6996700,0,1,36.68288,38.44267,36.26933,38.41628,6996700,"2011-10-4",1,0.710000000000001
"HON",2011,10,5,43.9,44.52,43.26,44.37,5714500,0,1,38.62745,39.17299,38.06432,39.041,5714500,"2011-10-5",1,0.690000000000005
"HON",2011,10,6,44.23,45.11,43.7,45.06,5817300,0,1,38.91782,39.69213,38.45147,39.64813,5817300,"2011-10-6",1,0.43
"HON",2011,10,7,45.42,46.24,45.045,45.49,5360200,0,1,39.96489,40.68641,39.63493,40.02649,5360200,"2011-10-7",1,1.66999999999999
"HON",2011,10,10,46.34,47.395,46.34,47.16,3471100,0,1,40.7744,41.70269,40.7744,41.49591,3471100,"2011-10-10",1,0.210000000000001
"HON",2011,10,11,46.92,47.73,46.63,47.37,4120600,0,1,41.28474,41.99746,41.02957,41.68069,4120600,"2011-10-11",1,1.12
"HON",2011,10,12,47.77,49.16,47.73,48.49,5673300,0,1,42.03265,43.25571,41.99746,42.66618,5673300,"2011-10-12",1,-0.600000000000001
"HON",2011,10,13,48.09,48.12,47.1399,47.89,4731200,0,1,42.31422,42.34062,41.47823,42.13824,4731200,"2011-10-13",0,1.56
"HON",2011,10,14,48.55,49.45,48.47,49.45,3741800,0,1,42.71897,43.51088,42.64858,43.51088,3741800,"2011-10-14",1,-1.75
"HON",2011,10,17,49.23,49.23,47.55,47.7,4364300,0,1,43.3173,43.3173,41.83907,41.97106,4364300,"2011-10-17",0,1.63
"HON",2011,10,18,47.74,49.82,46.91,49.33,5774300,0,1,42.00625,43.83644,41.27594,43.40529,5774300,"2011-10-18",1,-0.509999999999998
"HON",2011,10,19,49.21,49.77,48.6,48.82,4533500,0,1,43.2997,43.79244,42.76297,42.95654,4533500,"2011-10-19",0,-0.359999999999999
"HON",2011,10,20,48.89,49.35,47.85,48.46,5607200,0,1,43.01814,43.42289,42.10304,42.63978,5607200,"2011-10-20",0,2.82
"HON",2011,10,21,50.22,51.42,49.85,51.28,8955500,0,1,44.1884,45.24427,43.86284,45.12109,8955500,"2011-10-21",1,0.490000000000002
"HON",2011,10,24,51.14,52.09,51.1,51.77,6334900,0,1,44.9979,45.8338,44.96271,45.55224,6334900,"2011-10-24",1,-1.06
"HON",2011,10,25,51.32,51.89,50.55,50.71,5538900,0,1,45.15628,45.65782,44.47876,44.61955,5538900,"2011-10-25",0,0.689999999999998
"HON",2011,10,26,51.08,51.8,50.63,51.4,5473900,0,1,44.94511,45.57863,44.54916,45.22668,5473900,"2011-10-26",1,2.61
"HON",2011,10,27,53.28,54.52,53.0982,54.01,7424500,0,1,46.88088,47.97195,46.72092,47.5232,7424500,"2011-10-27",1,-0.129999999999995
"HON",2011,10,28,53.84,54.17,53.5,53.88,5414200,0,1,47.37362,47.66399,47.07446,47.40882,5414200,"2011-10-28",0,-1.48
"HON",2011,10,31,53.06,53.335,52.39,52.4,3998700,0,1,46.6873,46.92927,46.09777,46.10657,3998700,"2011-10-31",0,-1.2
"HON",2011,11,1,50.86,52.03,50.408,51.2,6464100,0,1,44.75153,45.78101,44.35382,45.0507,6464100,"2011-11-1",0,1.25
"HON",2011,11,2,52.02,52.93,52.02,52.45,4875600,0,1,45.77221,46.57292,45.77221,46.15057,4875600,"2011-11-2",1,1.48999999999999
"HON",2011,11,3,53.14,54.2,52.51,53.94,5741800,0,1,46.7577,47.69039,46.20336,47.46161,5741800,"2011-11-3",1,0.0100000000000051
"HON",2011,11,4,53.37,54.12,53.0637,53.95,4034200,0,1,46.96007,47.61999,46.69056,47.47041,4034200,"2011-11-4",1,0.00999999999999801
"HON",2011,11,7,53.94,54.05,52.88,53.96,3707100,0,1,47.46161,47.5584,46.52892,47.47921,3707100,"2011-11-7",1,0.689999999999998
"HON",2011,11,8,54.69,54.82,53.51,54.65,4480900,0,1,48.12153,48.23592,47.08326,48.08634,4480900,"2011-11-8",1,-1.82
"HON",2011,11,9,53.19,53.63,52.44,52.83,5239800,0,1,46.80169,47.18884,46.14177,46.48493,5239800,"2011-11-9",0,0.730000000000004
"HON",2011,11,10,53.64,54.09,53.33,53.56,5611700,0,1,47.19764,47.5936,46.92488,47.12725,5611700,"2011-11-10",1,1.23
"HON",2011,11,11,54.4,55.81,54.4,54.79,5022500,0,1,47.86636,49.10702,47.86636,48.20952,5022500,"2011-11-11",1,-0.0799999999999983
"HON",2011,11,14,54.69,54.99,54.38,54.71,4347200,0,1,48.12153,48.3855,47.84877,48.13913,4347200,"2011-11-14",0,0.0700000000000003
"HON",2011,11,15,54.44,55.2,54.02,54.78,4559100,0,1,47.90156,48.57028,47.532,48.20073,4559100,"2011-11-15",1,-1.49
"HON",2011,11,16,53.67,54.39,53.21,53.29,4016300,0.3725,1,47.55414,48.19209,47.14656,47.21744,4016300,"2011-11-16",0,-0.689999999999998
"HON",2011,11,17,53.13,53.67,52.1,52.6,5186100,0,1,47.07567,47.55414,46.16305,46.60607,5186100,"2011-11-17",0,0.149999999999999
"HON",2011,11,18,52.99,53.18,52.32,52.75,3207900,0,1,46.95163,47.11998,46.35798,46.73898,3207900,"2011-11-18",1,-1.45
"HON",2011,11,21,51.43,51.56,50.16,51.3,5154600,0,1,45.56939,45.68458,44.44411,45.45421,5154600,"2011-11-21",0,-0.339999999999996
"HON",2011,11,22,51.06,51.48,50.66,50.96,4643000,0,1,45.24156,45.6137,44.88714,45.15295,4643000,"2011-11-22",0,-1.77
"HON",2011,11,23,50.41,50.41,49.15,49.19,4892200,0,1,44.66563,44.66563,43.54921,43.58465,4892200,"2011-11-23",0,-0.0499999999999972
"HON",2011,11,25,48.87,49.97,48.82,49.14,1784100,0,1,43.30111,44.27577,43.25681,43.54035,1784100,"2011-11-25",0,2.52
"HON",2011,11,28,50.83,51.68,50.76,51.66,4947500,0,1,45.03777,45.79091,44.97574,45.77318,4947500,"2011-11-28",1,-0.0999999999999943
"HON",2011,11,29,51.97,52.71,51.52,51.56,4419000,0,1,46.04786,46.70353,45.64914,45.68458,4419000,"2011-11-29",0,2.59
"HON",2011,11,30,52.98,54.19,52.89,54.15,5088600,0,1,46.94277,48.01488,46.86302,47.97944,5088600,"2011-11-30",1,0.0200000000000031
"HON",2011,12,1,53.88,54.7,53.85,54.17,3614600,0,1,47.74021,48.46677,47.71363,47.99716,3614600,"2011-12-1",1,-0.0399999999999991
"HON",2011,12,2,54.51,55.3699,54.05,54.13,3613300,0,1,48.29842,49.06033,47.89084,47.96172,3613300,"2011-12-2",0,0.57
"HON",2011,12,5,55.15,55.55,54.23,54.7,4605000,0,1,48.86549,49.21991,48.05033,48.46677,4605000,"2011-12-5",1,-0.100000000000001
"HON",2011,12,6,54.99,55.08,54.17,54.6,3070800,0,1,48.72372,48.80347,47.99716,48.37816,3070800,"2011-12-6",0,-0.660000000000004
"HON",2011,12,7,54.13,54.25,53.25,53.94,4422400,0,1,47.96172,48.06805,47.182,47.79337,4422400,"2011-12-7",0,-1.07
"HON",2011,12,8,53.69,54.14,52.7,52.87,4520600,0,1,47.57186,47.97058,46.69467,46.8453,4520600,"2011-12-8",0,1.13
"HON",2011,12,9,53.04,54.23,52.95,54,3753700,0,1,46.99593,48.05033,46.91619,47.84653,3753700,"2011-12-9",1,-1.11
"HON",2011,12,12,53.84,53.87,52.39,52.89,3417200,0,1,47.70477,47.73135,46.42,46.86302,3417200,"2011-12-12",0,-0.579999999999998
"HON",2011,12,13,53.13,53.87,52.04,52.31,4726400,0,1,47.07567,47.73135,46.10988,46.34912,4726400,"2011-12-13",0,-0.760000000000005
"HON",2011,12,14,52,52.25,51.425,51.55,4795000,0,1,46.07444,46.29595,45.56496,45.67572,4795000,"2011-12-14",0,0.859999999999999
"HON",2011,12,15,52.27,52.8,51.78,52.41,5190900,0,1,46.31367,46.78328,45.87951,46.43772,5190900,"2011-12-15",1,0.690000000000005
"HON",2011,12,16,52.86,53.71,52.53,53.1,7090300,0,1,46.83644,47.58958,46.54405,47.04909,7090300,"2011-12-16",1,-0.810000000000002
"HON",2011,12,19,53.49,53.63,52.1,52.29,3655600,0,1,47.39465,47.5187,46.16305,46.33139,3655600,"2011-12-19",0,2.07
"HON",2011,12,20,53.29,54.46,53.27,54.36,3923100,0,1,47.21744,48.25412,47.19972,48.16551,3923100,"2011-12-20",1,-0.170000000000002
"HON",2011,12,21,54.24,54.41,53.49,54.19,4617100,0,1,48.05919,48.20981,47.39465,48.01488,4617100,"2011-12-21",0,0.450000000000003
"HON",2011,12,22,54.29,54.73,54.05,54.64,4017800,0,1,48.10349,48.49335,47.89084,48.4136,4017800,"2011-12-22",1,0.339999999999996
"HON",2011,12,23,54.74,55,54.52,54.98,2040500,0,1,48.50221,48.73258,48.30728,48.71486,2040500,"2011-12-23",1,-0.029999999999994
"HON",2011,12,27,54.79,55.16,54.64,54.95,1312000,0,1,48.54651,48.87435,48.4136,48.68828,1312000,"2011-12-27",0,-0.970000000000006
"HON",2011,12,28,55.04,55.12,53.94,53.98,2268000,0,1,48.76802,48.83891,47.79337,47.82881,2268000,"2011-12-28",0,0.810000000000002
"HON",2011,12,29,54.18,54.89,53.92,54.79,2461900,0,1,48.00602,48.63512,47.77565,48.54651,2461900,"2011-12-29",1,-0.439999999999998
"HON",2011,12,30,54.77,54.895,54.27,54.35,2094700,0,1,48.52879,48.63955,48.08577,48.15665,2094700,"2011-12-30",0,1.23
"HON",2012,1,3,55.28,55.96,55.23,55.58,4610800,0,1,48.98067,49.58319,48.93637,49.24649,4610800,"2012-1-3",1,-0.0499999999999972
