"ticker","year","month","day","open","high","low","close","volume","ex.dividend","split_ratio","adj_open","adj_high","adj_low","adj_close","adj_volume","date","change","delta"
"IBM",1994,5,26,63.25,64.12,62.5,64,2295000,0,1,11.37978,11.53631,11.24484,11.51472,9180000,"1994-5-26",1,-0.369999999999997
"IBM",1994,5,27,63.88,64.12,63.63,63.63,1361600,0,1,11.49313,11.53631,11.44815,11.44815,5446400,"1994-5-27",0,-0.630000000000003
"IBM",1994,5,31,63.5,63.75,62.75,63,1504100,0,1,11.42476,11.46974,11.28982,11.3348,6016400,"1994-5-31",0,0.5
"IBM",1994,6,1,63,63.63,62.5,63.5,1689600,0,1,11.3348,11.44815,11.24484,11.42476,6758400,"1994-6-1",1,-1.5
"IBM",1994,6,2,63.38,63.5,61.88,62,2480400,0,1,11.40317,11.42476,11.1333,11.15489,9921600,"1994-6-2",0,-1
"IBM",1994,6,3,61.75,61.88,60.75,61,2381400,0,1,11.10991,11.1333,10.92999,10.97497,9525600,"1994-6-3",0,1.63
"IBM",1994,6,6,61.25,63.5,61.13,62.63,2344200,0,1,11.01995,11.42476,10.99836,11.26823,9376800,"1994-6-6",1,0
"IBM",1994,6,7,62.75,63.25,62.63,62.63,1399100,0,1,11.28982,11.37978,11.26823,11.26823,5596400,"1994-6-7",1,-1
"IBM",1994,6,8,62.88,63,61.5,61.63,1651500,0,1,11.31321,11.3348,11.06493,11.08832,6606000,"1994-6-8",0,0.369999999999997
"IBM",1994,6,9,61.5,62.13,61.5,62,1087700,0,1,11.06493,11.17827,11.06493,11.15489,4350800,"1994-6-9",1,0.630000000000003
"IBM",1994,6,10,62.25,62.88,62.25,62.63,1324900,0,1,11.19986,11.31321,11.19986,11.26823,5299600,"1994-6-10",1,1.12
"IBM",1994,6,13,62.38,64.12,62.25,63.75,2164500,0,1,11.22325,11.53631,11.19986,11.46974,8658000,"1994-6-13",1,1.25
"IBM",1994,6,14,63.88,65,63.88,65,2778600,0,1,11.49313,11.69464,11.49313,11.69464,11114400,"1994-6-14",1,-1.25
"IBM",1994,6,15,64.5,64.75,63.5,63.75,1789300,0,1,11.60468,11.64966,11.42476,11.46974,7157200,"1994-6-15",0,-0.869999999999997
"IBM",1994,6,16,63.25,63.5,62.88,62.88,1432600,0,1,11.37978,11.42476,11.31321,11.31321,5730400,"1994-6-16",0,-0.5
"IBM",1994,6,17,62.63,63.13,62.25,62.38,3034100,0,1,11.26823,11.35819,11.19986,11.22325,12136400,"1994-6-17",0,-0.75
"IBM",1994,6,20,61.88,62.25,61.63,61.63,1559200,0,1,11.1333,11.19986,11.08832,11.08832,6236800,"1994-6-20",0,-0.630000000000003
"IBM",1994,6,21,61.75,62.13,60.38,61,2477300,0,1,11.10991,11.17827,10.86342,10.97497,9909200,"1994-6-21",0,1
"IBM",1994,6,22,61.38,62.13,61.13,62,1327000,0,1,11.04334,11.17827,10.99836,11.15489,5308000,"1994-6-22",1,-1.12
"IBM",1994,6,23,61.88,62.25,60.88,60.88,1154300,0,1,11.1333,11.19986,10.95338,10.95338,4617200,"1994-6-23",0,-1
"IBM",1994,6,24,60.75,61,59.5,59.88,2265300,0,1,10.92999,10.97497,10.70509,10.77346,9061200,"1994-6-24",0,1.62
"IBM",1994,6,27,59,61.63,58.13,61.5,3876000,0,1,10.61513,11.08832,10.4586,11.06493,15504000,"1994-6-27",1,-0.369999999999997
"IBM",1994,6,28,61.5,61.88,60,61.13,1736400,0,1,11.06493,11.1333,10.79505,10.99836,6945600,"1994-6-28",0,-0.75
"IBM",1994,6,29,60.88,61.5,60.13,60.38,2271100,0,1,10.95338,11.06493,10.81844,10.86342,9084400,"1994-6-29",0,-1.63
"IBM",1994,6,30,60.38,60.5,58.63,58.75,2733500,0,1,10.86342,10.88501,10.54856,10.57015,10934000,"1994-6-30",0,-1.75
"IBM",1994,7,1,59,59.13,56.75,57,3818100,0,1,10.61513,10.63852,10.21032,10.2553,15272400,"1994-7-1",0,-0.75
"IBM",1994,7,5,57,57.88,56.25,56.25,2790000,0,1,10.2553,10.41363,10.12036,10.12036,11160000,"1994-7-5",0,0.75
"IBM",1994,7,6,56.5,57,56.38,57,1939100,0,1,10.16534,10.2553,10.14375,10.2553,7756400,"1994-7-6",1,-0.25
"IBM",1994,7,7,57.38,57.38,56.63,56.75,1717900,0,1,10.32367,10.32367,10.18873,10.21032,6871600,"1994-7-7",0,-0.119999999999997
"IBM",1994,7,8,56.5,57.88,56.5,56.63,2315400,0,1,10.16534,10.41363,10.16534,10.18873,9261600,"1994-7-8",0,-1
"IBM",1994,7,11,56.88,57.13,55.38,55.63,2698900,0,1,10.23371,10.27869,9.963831,10.00881,10795600,"1994-7-11",0,0.25
"IBM",1994,7,12,55.75,56.13,54.88,55.88,2993700,0,1,10.0304,10.09877,9.873873,10.05379,11974800,"1994-7-12",1,0.869999999999997
"IBM",1994,7,13,56,56.75,55.88,56.75,2481200,0,1,10.07538,10.21032,10.05379,10.21032,9924800,"1994-7-13",1,1.5
"IBM",1994,7,14,57.5,58.5,57.25,58.25,3002700,0,1,10.34526,10.52517,10.30028,10.48019,12010800,"1994-7-14",1,-1.37
"IBM",1994,7,15,57.75,57.88,56.75,56.88,2478300,0,1,10.39024,10.41363,10.21032,10.23371,9913200,"1994-7-15",0,0
"IBM",1994,7,18,57.25,57.63,56.63,56.88,1655600,0,1,10.30028,10.36865,10.18873,10.23371,6622400,"1994-7-18",1,-1.25
"IBM",1994,7,19,56.75,56.88,55.63,55.63,1817200,0,1,10.21032,10.23371,10.00881,10.00881,7268800,"1994-7-19",0,0.25
"IBM",1994,7,20,55.75,56.25,54.5,55.88,3189300,0,1,10.0304,10.12036,9.805504,10.05379,12757200,"1994-7-20",1,6.5
"IBM",1994,7,21,59,62.63,58,62.38,8806500,0,1,10.61513,11.26823,10.43522,11.22325,35226000,"1994-7-21",1,-1
"IBM",1994,7,22,62.25,62.5,61.13,61.38,3714200,0,1,11.19986,11.24484,10.99836,11.04334,14856800,"1994-7-22",0,0.869999999999997
"IBM",1994,7,25,61.38,62.38,61.33,62.25,2342200,0,1,11.04334,11.22325,11.03434,11.19986,9368800,"1994-7-25",1,0.130000000000003
"IBM",1994,7,26,62.5,63.13,62.13,62.38,2896900,0,1,11.24484,11.35819,11.17827,11.22325,11587600,"1994-7-26",1,0.119999999999997
"IBM",1994,7,27,62.25,62.5,61.88,62.5,1441300,0,1,11.19986,11.24484,11.1333,11.24484,5765200,"1994-7-27",1,-0.25
"IBM",1994,7,28,62.38,63,62.25,62.25,1261800,0,1,11.22325,11.3348,11.19986,11.19986,5047200,"1994-7-28",0,-0.369999999999997
"IBM",1994,7,29,62.63,62.75,61.75,61.88,1693900,0,1,11.26823,11.28982,11.10991,11.1333,6775600,"1994-7-29",0,1
"IBM",1994,8,1,61.88,63.13,61.5,62.88,1771400,0,1,11.1333,11.35819,11.06493,11.31321,7085600,"1994-8-1",1,-0.630000000000003
"IBM",1994,8,2,63,63.38,62.25,62.25,2083800,0,1,11.3348,11.40317,11.19986,11.19986,8335200,"1994-8-2",0,0.75
"IBM",1994,8,3,62.38,63.13,62.25,63,1354200,0,1,11.22325,11.35819,11.19986,11.3348,5416800,"1994-8-3",1,0.130000000000003
"IBM",1994,8,4,63,63.5,62.75,63.13,2046400,0.25,1,11.37969,11.47,11.33453,11.40317,8185600,"1994-8-4",1,-0.75
"IBM",1994,8,5,62.75,63.13,61.88,62.38,1599900,0,1,11.33453,11.40317,11.17738,11.2677,6399600,"1994-8-5",0,0.869999999999997
"IBM",1994,8,8,62.75,63.38,62.63,63.25,1676600,0,1,11.33453,11.44833,11.31286,11.42485,6706400,"1994-8-8",1,1.25
"IBM",1994,8,9,63.38,64.5,63.25,64.5,3013000,0,1,11.44833,11.65063,11.42485,11.65063,12052000,"1994-8-9",1,-0.379999999999995
"IBM",1994,8,10,64.5,65,64.12,64.12,2708600,0,1,11.65063,11.74095,11.582,11.582,10834400,"1994-8-10",0,0.5
"IBM",1994,8,11,64,64.62,63.75,64.62,2445700,0,1,11.56032,11.67231,11.51516,11.67231,9782800,"1994-8-11",1,-0.870000000000005
"IBM",1994,8,12,64.75,65.12,63.75,63.75,2001600,0,1,11.69579,11.76263,11.51516,11.51516,8006400,"1994-8-12",0,0.620000000000005
"IBM",1994,8,15,63.75,64.5,63.75,64.37,1077800,0,1,11.51516,11.65063,11.51516,11.62715,4311200,"1994-8-15",1,0.25
"IBM",1994,8,16,64.5,64.75,63.75,64.62,2035100,0,1,11.65063,11.69579,11.51516,11.67231,8140400,"1994-8-16",1,0.25
"IBM",1994,8,17,64.87,65.62,64.37,64.87,2945200,0,1,11.71747,11.85294,11.62715,11.71747,11780800,"1994-8-17",1,1.38
"IBM",1994,8,18,65.37,66.87,65.37,66.25,4196800,0,1,11.80778,12.07873,11.80778,11.96674,16787200,"1994-8-18",1,1.87
"IBM",1994,8,19,66.37,68.62,66,68.12,4663400,0,1,11.98841,12.39483,11.92158,12.30452,18653600,"1994-8-19",1,-0.370000000000005
"IBM",1994,8,22,67.5,68.37,67.25,67.75,2970600,0,1,12.19252,12.34967,12.14737,12.23768,11882400,"1994-8-22",0,-0.129999999999995
"IBM",1994,8,23,67.87,68.25,67.62,67.62,2911300,0,1,12.25936,12.328,12.2142,12.2142,11645200,"1994-8-23",0,-0.25
"IBM",1994,8,24,67.37,67.37,66.62,67.37,2799200,0,1,12.16904,12.16904,12.03357,12.16904,11196800,"1994-8-24",0,2
"IBM",1994,8,25,67,69.75,66.87,69.37,5273900,0,1,12.10221,12.59894,12.07873,12.5303,21095600,"1994-8-25",1,0.629999999999995
"IBM",1994,8,26,69.37,70.12,69.12,70,4144100,0,1,12.5303,12.66577,12.48514,12.6441,16576400,"1994-8-26",1,-0.629999999999995
"IBM",1994,8,29,69.75,70,69.25,69.37,2314400,0,1,12.59894,12.6441,12.50863,12.5303,9257600,"1994-8-29",0,0
"IBM",1994,8,30,69.37,69.75,68.87,69.37,1871500,0,1,12.5303,12.59894,12.43999,12.5303,7486000,"1994-8-30",1,-0.870000000000005
"IBM",1994,8,31,69.25,69.5,68.5,68.5,2471700,0,1,12.50863,12.55378,12.37315,12.37315,9886800,"1994-8-31",0,-0.629999999999995
"IBM",1994,9,1,66.87,68.25,66.87,67.87,2778500,0,1,12.07873,12.328,12.07873,12.25936,11114000,"1994-9-1",0,-0.620000000000005
"IBM",1994,9,2,68,68,66.75,67.25,1464700,0,1,12.28284,12.28284,12.05705,12.14737,5858800,"1994-9-2",0,0.25
"IBM",1994,9,6,67.12,67.62,66.62,67.5,1246300,0,1,12.12389,12.2142,12.03357,12.19252,4985200,"1994-9-6",1,0
"IBM",1994,9,7,67.5,68.25,67.37,67.5,2030800,0,1,12.19252,12.328,12.16904,12.19252,8123200,"1994-9-7",1,0.370000000000005
"IBM",1994,9,8,67.25,68.12,67.25,67.87,1364300,0,1,12.14737,12.30452,12.14737,12.25936,5457200,"1994-9-8",1,-0.620000000000005
"IBM",1994,9,9,66.87,68,66.75,67.25,2309200,0,1,12.07873,12.28284,12.05705,12.14737,9236800,"1994-9-9",0,0.620000000000005
"IBM",1994,9,12,67.5,68.12,67.5,67.87,1205900,0,1,12.19252,12.30452,12.19252,12.25936,4823600,"1994-9-12",1,1.38
"IBM",1994,9,13,68.75,69.62,68.62,69.25,2904200,0,1,12.41831,12.57546,12.39483,12.50863,11616800,"1994-9-13",1,0.5
"IBM",1994,9,14,69.12,70.12,69,69.75,2536500,0,1,12.48514,12.66577,12.46347,12.59894,10146000,"1994-9-14",1,0
"IBM",1994,9,15,69.5,70.25,69.5,69.75,2057100,0,1,12.55378,12.68926,12.55378,12.59894,8228400,"1994-9-15",1,1.25
"IBM",1994,9,16,69.75,71.37,69.5,71,5149600,0,1,12.59894,12.89156,12.55378,12.82473,20598400,"1994-9-16",1,-0.629999999999995
"IBM",1994,9,19,70.62,71.25,70.25,70.37,1848500,0,1,12.75609,12.86989,12.68926,12.71093,7394000,"1994-9-19",0,-0.120000000000005
"IBM",1994,9,20,69.87,70.5,69.62,70.25,2745200,0,1,12.62062,12.73441,12.57546,12.68926,10980800,"1994-9-20",0,-0.75
"IBM",1994,9,21,71,71.37,69.37,69.5,3637100,0,1,12.82473,12.89156,12.5303,12.55378,14548400,"1994-9-21",0,0.120000000000005
"IBM",1994,9,22,69.75,70.25,69.37,69.62,2120500,0,1,12.59894,12.68926,12.5303,12.57546,8482000,"1994-9-22",1,-0.5
"IBM",1994,9,23,69.37,69.5,68.87,69.12,1760800,0,1,12.5303,12.55378,12.43999,12.48514,7043200,"1994-9-23",0,-0.120000000000005
"IBM",1994,9,26,69,69.12,67.75,69,1764800,0,1,12.46347,12.48514,12.23768,12.46347,7059200,"1994-9-26",0,0
"IBM",1994,9,27,68.87,69.37,68.62,69,1115700,0,1,12.43999,12.5303,12.39483,12.46347,4462800,"1994-9-27",1,-0.5
"IBM",1994,9,28,69.12,69.87,68.5,68.5,1300000,0,1,12.48514,12.62062,12.37315,12.37315,5200000,"1994-9-28",0,1
"IBM",1994,9,29,68.37,69.87,67.75,69.5,2306200,0,1,12.34967,12.62062,12.23768,12.55378,9224800,"1994-9-29",1,0.120000000000005
"IBM",1994,9,30,69.25,70.12,68.87,69.62,2039800,0,1,12.50863,12.66577,12.43999,12.57546,8159200,"1994-9-30",1,-0.75
"IBM",1994,10,3,69.37,69.5,68.62,68.87,1166500,0,1,12.5303,12.55378,12.39483,12.43999,4666000,"1994-10-3",0,-0.5
"IBM",1994,10,4,69.12,69.5,68.25,68.37,1720500,0,1,12.48514,12.55378,12.328,12.34967,6882000,"1994-10-4",0,0.75
"IBM",1994,10,5,68.12,69.12,67.37,69.12,2691500,0,1,12.30452,12.48514,12.16904,12.48514,10766000,"1994-10-5",1,-0.370000000000005
"IBM",1994,10,6,69,69.5,68.62,68.75,1809200,0,1,12.46347,12.55378,12.39483,12.41831,7236800,"1994-10-6",0,2.37
"IBM",1994,10,7,68.87,71.75,68.75,71.12,4495600,0,1,12.43999,12.9602,12.41831,12.8464,17982400,"1994-10-7",1,0.379999999999995
"IBM",1994,10,10,71.25,71.87,70.75,71.5,1804900,0,1,12.86989,12.98188,12.77957,12.91504,7219600,"1994-10-10",1,0.120000000000005
"IBM",1994,10,11,71.75,72.37,71.5,71.62,2807600,0,1,12.9602,13.07219,12.91504,12.93672,11230400,"1994-10-11",1,1.5
"IBM",1994,10,12,71,73.5,71,73.12,3227600,0,1,12.82473,13.2763,12.82473,13.20766,12910400,"1994-10-12",1,-0.870000000000005
"IBM",1994,10,13,73.62,74.12,72.25,72.25,2341600,0,1,13.29798,13.38829,13.05052,13.05052,9366400,"1994-10-13",0,0.870000000000005
"IBM",1994,10,14,72.5,73.12,71.87,73.12,2040800,0,1,13.09567,13.20766,12.98188,13.20766,8163200,"1994-10-14",1,0.129999999999995
"IBM",1994,10,17,72.87,73.75,72.75,73.25,1536400,0,1,13.16251,13.32146,13.14083,13.23115,6145600,"1994-10-17",1,1.25
"IBM",1994,10,18,73.5,74.5,73.37,74.5,2463400,0,1,13.2763,13.45693,13.25282,13.45693,9853600,"1994-10-18",1,0.870000000000005
"IBM",1994,10,19,74,75.75,73.75,75.37,3934200,0,1,13.36662,13.68272,13.32146,13.61408,15736800,"1994-10-19",1,-0.370000000000005
"IBM",1994,10,20,75.5,76.12,73.87,75,5216900,0,1,13.63756,13.74955,13.34314,13.54725,20867600,"1994-10-20",0,-0.379999999999995
"IBM",1994,10,21,74.62,75.37,74.12,74.62,3372500,0,1,13.47861,13.61408,13.38829,13.47861,13490000,"1994-10-21",0,-1.62
"IBM",1994,10,24,74.62,74.62,72.87,73,2615200,0,1,13.47861,13.47861,13.16251,13.18599,10460800,"1994-10-24",0,0.870000000000005
"IBM",1994,10,25,72.62,74.37,72.62,73.87,2829600,0,1,13.11735,13.43345,13.11735,13.34314,11318400,"1994-10-25",1,0.5
"IBM",1994,10,26,74,74.5,73.62,74.37,2439800,0,1,13.36662,13.45693,13.29798,13.43345,9759200,"1994-10-26",1,-0.25
"IBM",1994,10,27,74.5,74.62,73.75,74.12,1249600,0,1,13.45693,13.47861,13.32146,13.38829,4998400,"1994-10-27",0,2
"IBM",1994,10,28,74.12,76.37,74.12,76.12,2713300,0,1,13.38829,13.79471,13.38829,13.74955,10853200,"1994-10-28",1,-1.62
"IBM",1994,10,31,75.62,75.62,74.5,74.5,1926400,0,1,13.65924,13.65924,13.45693,13.45693,7705600,"1994-10-31",0,-0.629999999999995
"IBM",1994,11,1,74.37,75.25,73.5,73.87,2500000,0,1,13.43345,13.59241,13.2763,13.34314,1e+07,"1994-11-1",0,0.379999999999995
"IBM",1994,11,2,74,75.25,73.75,74.25,2669600,0,1,13.36662,13.59241,13.32146,13.41178,10678400,"1994-11-2",1,-0.75
"IBM",1994,11,3,74.5,74.62,73.12,73.5,1661300,0,1,13.45693,13.47861,13.20766,13.2763,6645200,"1994-11-3",0,-2.38
"IBM",1994,11,4,73.37,73.5,71.12,71.12,3242900,0.25,1,13.29941,13.32297,12.89156,12.89156,12971600,"1994-11-4",0,0.75
"IBM",1994,11,7,71.37,72.25,70.75,71.87,2278900,0,1,12.93688,13.09639,12.82449,13.02751,9115600,"1994-11-7",1,1.13
"IBM",1994,11,8,71.62,73.5,71.37,73,1869000,0,1,12.98219,13.32297,12.93688,13.23234,7476000,"1994-11-8",1,1
"IBM",1994,11,9,73.75,74.37,73.25,74,2617100,0,1,13.36829,13.48067,13.27766,13.41361,10468400,"1994-11-9",1,-2
"IBM",1994,11,10,73.5,73.62,71.62,72,2686500,0,1,13.32297,13.34472,12.98219,13.05108,10746000,"1994-11-10",0,0.370000000000005
"IBM",1994,11,11,72,73,71.75,72.37,1847900,0,1,13.05108,13.23234,13.00576,13.11814,7391600,"1994-11-11",1,0.5
"IBM",1994,11,14,72.75,73,72.25,72.87,1512400,0,1,13.18702,13.23234,13.09639,13.20878,6049600,"1994-11-14",1,0.25
"IBM",1994,11,15,72.87,73.87,72.5,73.12,1749300,0,1,13.20878,13.39004,13.14171,13.25409,6997200,"1994-11-15",1,-0.370000000000005
"IBM",1994,11,16,73,73.12,72.62,72.75,1272300,0,1,13.23234,13.25409,13.16346,13.18702,5089200,"1994-11-16",0,0.370000000000005
"IBM",1994,11,17,73.25,73.75,72.75,73.12,1815500,0,1,13.27766,13.36829,13.18702,13.25409,7262000,"1994-11-17",1,0.129999999999995
"IBM",1994,11,18,73,73.37,72.75,73.25,3122600,0,1,13.23234,13.29941,13.18702,13.27766,12490400,"1994-11-18",1,-0.379999999999995
"IBM",1994,11,21,73.25,74.12,72.62,72.87,1670100,0,1,13.27766,13.43536,13.16346,13.20878,6680400,"1994-11-21",0,-3.12
"IBM",1994,11,22,72.75,72.87,69.37,69.75,2391100,0,1,13.18702,13.20878,12.57435,12.64323,9564400,"1994-11-22",0,0.25
"IBM",1994,11,23,69.25,70,68,70,4688900,0,1,12.5526,12.68855,12.32602,12.68855,18755600,"1994-11-23",1,0.75
"IBM",1994,11,25,70,70.87,70,70.75,1095700,0,1,12.68855,12.84625,12.68855,12.82449,4382800,"1994-11-25",1,-0.129999999999995
"IBM",1994,11,28,70.87,71.62,70.25,70.62,1994700,0,1,12.84625,12.98219,12.73386,12.80093,7978800,"1994-11-28",0,0
"IBM",1994,11,29,70.62,71,70.25,70.62,1346500,0,1,12.80093,12.86981,12.73386,12.80093,5386000,"1994-11-29",1,0.129999999999995
"IBM",1994,11,30,71.12,71.25,70.62,70.75,1961600,0,1,12.89156,12.91513,12.80093,12.82449,7846400,"1994-11-30",1,-1.25
"IBM",1994,12,1,70.62,70.75,69.25,69.5,1659500,0,1,12.80093,12.82449,12.5526,12.59791,6638000,"1994-12-1",0,1.87
"IBM",1994,12,2,69.25,71.37,68.87,71.37,1993800,0,1,12.5526,12.93688,12.48372,12.93688,7975200,"1994-12-2",1,0
"IBM",1994,12,5,71.62,72.37,71.37,71.37,2049600,0,1,12.98219,13.11814,12.93688,12.93688,8198400,"1994-12-5",1,0.25
"IBM",1994,12,6,71.25,72,71.25,71.62,1928800,0,1,12.91513,13.05108,12.91513,12.98219,7715200,"1994-12-6",1,-0.370000000000005
"IBM",1994,12,7,70.75,71.37,70.62,71.25,1315600,0,1,12.82449,12.93688,12.80093,12.91513,5262400,"1994-12-7",0,-1.13
"IBM",1994,12,8,71.12,71.5,69.75,70.12,1717900,0,1,12.89156,12.96044,12.64323,12.7103,6871600,"1994-12-8",0,1.38
"IBM",1994,12,9,69.62,71.5,69.5,71.5,2473000,0,1,12.61967,12.96044,12.59791,12.96044,9892000,"1994-12-9",1,-0.879999999999995
"IBM",1994,12,12,71.12,71.37,69.62,70.62,2205600,0,1,12.89156,12.93688,12.61967,12.80093,8822400,"1994-12-12",0,-0.870000000000005
"IBM",1994,12,13,70.75,71,69.62,69.75,1369100,0,1,12.82449,12.86981,12.61967,12.64323,5476400,"1994-12-13",0,0.5
"IBM",1994,12,14,69.5,70.62,69.37,70.25,2044200,0,1,12.59791,12.80093,12.57435,12.73386,8176800,"1994-12-14",1,0.25
"IBM",1994,12,15,70.37,71,70.12,70.5,1885300,0,1,12.75561,12.86981,12.7103,12.77918,7541200,"1994-12-15",1,-0.379999999999995
"IBM",1994,12,16,70.87,70.87,69.87,70.12,2944000,0,1,12.84625,12.84625,12.66498,12.7103,11776000,"1994-12-16",0,1.5
"IBM",1994,12,19,70.5,71.62,70.5,71.62,2422100,0,1,12.77918,12.98219,12.77918,12.98219,9688400,"1994-12-19",1,-0.870000000000005
"IBM",1994,12,20,71.37,71.62,70.75,70.75,1726800,0,1,12.93688,12.98219,12.82449,12.82449,6907200,"1994-12-20",0,2.87
"IBM",1994,12,21,71.12,73.62,71,73.62,3211900,0,1,12.89156,13.34472,12.86981,13.34472,12847600,"1994-12-21",1,-0.120000000000005
"IBM",1994,12,22,73.62,74.62,73.5,73.5,2662100,0,1,13.34472,13.52599,13.32297,13.32297,10648400,"1994-12-22",0,0
"IBM",1994,12,23,73.62,74.25,73.25,73.5,938400,0,1,13.34472,13.45892,13.27766,13.32297,3753600,"1994-12-23",1,0.75
"IBM",1994,12,27,74.12,74.5,73.75,74.25,1233300,0,1,13.43536,13.50424,13.36829,13.45892,4933200,"1994-12-27",1,-1.25
"IBM",1994,12,28,74.37,74.37,72.5,73,1355700,0,1,13.48067,13.48067,13.14171,13.23234,5422800,"1994-12-28",0,1.37
"IBM",1994,12,29,73,74.37,73,74.37,1926200,0,1,13.23234,13.48067,13.23234,13.48067,7704800,"1994-12-29",1,-0.870000000000005
"IBM",1994,12,30,74.25,74.5,73.12,73.5,1445200,0,1,13.45892,13.50424,13.25409,13.32297,5780800,"1994-12-30",0,0.25
"IBM",1995,1,3,73.5,73.87,73.37,73.75,1167900,0,1,13.32297,13.39004,13.29941,13.36829,4671600,"1995-1-3",1,0.620000000000005
"IBM",1995,1,4,73.87,74.62,73.25,74.37,1994700,0,1,13.39004,13.52599,13.27766,13.48067,7978800,"1995-1-4",1,-0.370000000000005
"IBM",1995,1,5,74.37,75.25,73.75,74,2270900,0,1,13.48067,13.64019,13.36829,13.41361,9083600,"1995-1-5",0,1.12
"IBM",1995,1,6,74.25,75.75,74.12,75.12,3040500,0,1,13.45892,13.73082,13.43536,13.61662,12162000,"1995-1-6",1,0.379999999999995
"IBM",1995,1,9,75,75.87,74.87,75.5,1713000,0,1,13.59487,13.75257,13.57131,13.6855,6852000,"1995-1-9",1,1.12
"IBM",1995,1,10,76,77.25,75.62,76.62,3420800,0,1,13.77614,14.00272,13.70725,13.88852,13683200,"1995-1-10",1,-0.620000000000005
"IBM",1995,1,11,77,77.12,75.25,76,2450300,0,1,13.9574,13.97915,13.64019,13.77614,9801200,"1995-1-11",0,0
"IBM",1995,1,12,75.87,76.37,75.5,76,2275900,0,1,13.75257,13.8432,13.6855,13.77614,9103600,"1995-1-12",1,0.370000000000005
"IBM",1995,1,13,76.75,76.87,75.75,76.37,2030300,0,1,13.91208,13.93384,13.73082,13.8432,8121200,"1995-1-13",1,1.13
"IBM",1995,1,16,76.37,78,76.37,77.5,2716000,0,1,13.8432,14.13867,13.8432,14.04803,10864000,"1995-1-16",1,0
"IBM",1995,1,17,77.25,78,77.12,77.5,1596300,0,1,14.00272,14.13867,13.97915,14.04803,6385200,"1995-1-17",1,-0.25
"IBM",1995,1,18,77.62,77.87,76.62,77.25,1842600,0,1,14.06978,14.1151,13.88852,14.00272,7370400,"1995-1-18",0,-0.75
"IBM",1995,1,19,77.12,77.62,76.37,76.5,1713900,0,1,13.97915,14.06978,13.8432,13.86677,6855600,"1995-1-19",0,-1.13
"IBM",1995,1,20,76.37,76.5,75,75.37,3333400,0,1,13.8432,13.86677,13.59487,13.66194,13333600,"1995-1-20",0,-1.12
"IBM",1995,1,23,74.5,74.5,72.37,74.25,4913700,0,1,13.50424,13.50424,13.11814,13.45892,19654800,"1995-1-23",0,-0.25
"IBM",1995,1,24,74.12,74.87,73.5,74,3176600,0,1,13.43536,13.57131,13.32297,13.41361,12706400,"1995-1-24",0,-1.63
"IBM",1995,1,25,72,73.12,72,72.37,3808000,0,1,13.05108,13.25409,13.05108,13.11814,15232000,"1995-1-25",0,0
"IBM",1995,1,26,72.37,73.37,72.25,72.37,2156800,0,1,13.11814,13.29941,13.09639,13.11814,8627200,"1995-1-26",1,0.129999999999995
"IBM",1995,1,27,72.75,73.12,70.62,72.5,2717100,0,1,13.18702,13.25409,12.80093,13.14171,10868400,"1995-1-27",1,-0.75
"IBM",1995,1,30,72.75,73,71.5,71.75,1418500,0,1,13.18702,13.23234,12.96044,13.00576,5674000,"1995-1-30",0,0.370000000000005
"IBM",1995,1,31,72,72.87,70.25,72.12,2742400,0,1,13.05108,13.20878,12.73386,13.07283,10969600,"1995-1-31",1,1.5
"IBM",1995,2,1,72.37,73.87,72.25,73.62,3292000,0,1,13.11814,13.39004,13.09639,13.34472,13168000,"1995-2-1",1,0.75
"IBM",1995,2,2,73.62,74.37,73.5,74.37,1458600,0,1,13.34472,13.48067,13.32297,13.48067,5834400,"1995-2-2",1,0.25
"IBM",1995,2,3,74.87,75.25,74.5,74.62,2562800,0,1,13.57131,13.64019,13.50424,13.52599,10251200,"1995-2-3",1,-0.25
"IBM",1995,2,6,74.37,74.87,74.12,74.37,1352100,0.25,1,13.52599,13.61693,13.48052,13.52599,5408400,"1995-2-6",0,-0.120000000000005
"IBM",1995,2,7,74.25,74.37,73.87,74.25,1450700,0,1,13.50416,13.52599,13.43505,13.50416,5802800,"1995-2-7",0,0
"IBM",1995,2,8,74.12,74.87,74.12,74.25,1496400,0,1,13.48052,13.61693,13.48052,13.50416,5985600,"1995-2-8",1,0.75
"IBM",1995,2,9,74.25,75.25,74.25,75,1974000,0,1,13.50416,13.68604,13.50416,13.64057,7896000,"1995-2-9",1,0
"IBM",1995,2,10,75.12,75.75,75,75,1539000,0,1,13.6624,13.77698,13.64057,13.64057,6156000,"1995-2-10",1,-0.129999999999995
"IBM",1995,2,13,75.12,75.37,74.75,74.87,1221800,0,1,13.6624,13.70786,13.5951,13.61693,4887200,"1995-2-13",0,0.75
"IBM",1995,2,14,75,75.62,74.62,75.62,1696400,0,1,13.64057,13.75333,13.57146,13.75333,6785600,"1995-2-14",1,0
"IBM",1995,2,15,75.62,75.87,75.12,75.62,1626700,0,1,13.75333,13.7988,13.6624,13.75333,6506800,"1995-2-15",1,-0.120000000000005
"IBM",1995,2,16,75.87,76.25,75.5,75.5,1702400,0,1,13.7988,13.86791,13.73151,13.73151,6809600,"1995-2-16",0,-0.5
"IBM",1995,2,17,75.75,75.75,74.75,75,2918000,0,1,13.77698,13.77698,13.5951,13.64057,11672000,"1995-2-17",0,-0.75
