"ticker","year","month","day","open","high","low","close","volume","ex.dividend","split_ratio","adj_open","adj_high","adj_low","adj_close","adj_volume","date","change","delta"
"GOOGL",2016,4,25,735.35,744.88,735.1,742.21,2472061,0,1,735.35,744.88,735.1,742.21,2472061,"2016-4-25",1,-16.84
"GOOGL",2016,4,26,744.42,745.59,720.32,725.37,2793210,0,1,744.42,745.59,720.32,725.37,2793210,"2016-4-26",0,-3.90999999999997
"GOOGL",2016,4,27,725.32,727.15,709.08,721.46,3313137,0,1,725.32,727.15,709.08,721.46,3313137,"2016-4-27",0,-16.4000000000001
"GOOGL",2016,4,28,723.29,729.26,703.2,705.06,3129502,0,1,723.29,729.26,703.2,705.06,3129502,"2016-4-28",0,2.82000000000005
"GOOGL",2016,4,29,704.12,712.11,703.78,707.88,2913898,0,1,704.12,712.11,703.78,707.88,2913898,"2016-4-29",1,6.52999999999997
"GOOGL",2016,5,2,711.92,715.41,706.36,714.41,1673820,0,1,711.92,715.41,706.36,714.41,1673820,"2016-5-2",1,-5.96999999999991
"GOOGL",2016,5,3,712.5,713.37,707.33,708.44,1931040,0,1,712.5,713.37,707.33,708.44,1931040,"2016-5-3",0,2.92999999999995
"GOOGL",2016,5,4,706.77,715.05,704.05,711.37,1708609,0,1,706.77,715.05,704.05,711.37,1708609,"2016-5-4",1,3.34000000000003
"GOOGL",2016,5,5,715,717.55,709.4501,714.71,1483357,0,1,715,717.55,709.4501,714.71,1483357,"2016-5-5",1,10.4699999999999
"GOOGL",2016,5,6,712.2,725.99,711.95,725.18,1997628,0,1,712.2,725.99,711.95,725.18,1997628,"2016-5-6",1,3.95000000000005
"GOOGL",2016,5,9,726.7,734.29,723.5,729.13,1903689,0,1,726.7,734.29,723.5,729.13,1903689,"2016-5-9",1,10.25
"GOOGL",2016,5,10,734.96,740,731.61,739.38,1631714,0,1,734.96,740,731.61,739.38,1631714,"2016-5-10",1,-8.83000000000004
"GOOGL",2016,5,11,740.52,740.8,727.9025,730.55,1491746,0,1,740.52,740.8,727.9025,730.55,1491746,"2016-5-11",0,-2.4799999999999
"GOOGL",2016,5,12,732,735.37,724.27,728.07,1354717,0,1,732,735.37,724.27,728.07,1354717,"2016-5-12",0,-3.24000000000001
"GOOGL",2016,5,13,726.62,731.29,723.51,724.83,1262161,0,1,726.62,731.29,723.51,724.83,1262161,"2016-5-13",0,5.46999999999991
"GOOGL",2016,5,16,724.32,732.68,720,730.3,1126862,0,1,724.32,732.68,720,730.3,1126862,"2016-5-16",1,-10.1099999999999
"GOOGL",2016,5,17,731.06,735.85,718,720.19,1670176,0,1,731.06,735.85,718,720.19,1670176,"2016-5-17",0,1.58999999999992
"GOOGL",2016,5,18,718.5,725.57,715.02,721.78,1626800,0,1,718.5,725.57,715.02,721.78,1626800,"2016-5-18",1,-6.47000000000003
"GOOGL",2016,5,19,718.3,720.5,710.305,715.31,1529910,0,1,718.3,720.5,710.305,715.31,1529910,"2016-5-19",0,6.40000000000009
"GOOGL",2016,5,20,716.46,727.7,715.01,721.71,1739895,0,1,716.46,727.7,715.01,721.71,1739895,"2016-5-20",1,-4.46000000000004
"GOOGL",2016,5,23,719.98,723.4999,716.94,717.25,1240826,0,1,719.98,723.4999,716.94,717.25,1240826,"2016-5-23",0,15.78
"GOOGL",2016,5,24,719.85,734.2,719.645,733.03,1894161,0,1,719.85,734.2,719.645,733.03,1894161,"2016-5-24",1,5.07000000000005
"GOOGL",2016,5,25,735,739.89,732.6,738.1,1616624,0,1,735,739.89,732.6,738.1,1616624,"2016-5-25",1,-1.17000000000007
"GOOGL",2016,5,26,736,741.1,733,736.93,1360119,0,1,736,741.1,733,736.93,1360119,"2016-5-26",0,10.6700000000001
"GOOGL",2016,5,27,737.51,747.91,737.01,747.6,1740130,0,1,737.51,747.91,737.01,747.6,1740130,"2016-5-27",1,1.25
"GOOGL",2016,5,31,748.76,753.48,745.57,748.85,2124248,0,1,748.76,753.48,745.57,748.85,2124248,"2016-5-31",1,-0.389999999999986
"GOOGL",2016,6,1,748.47,751.37,744.34,748.46,1039847,0,1,748.47,751.37,744.34,748.46,1039847,"2016-6-1",0,-4.19000000000005
"GOOGL",2016,6,2,746.1,747.3,737,744.27,1695824,0,1,746.1,747.3,737,744.27,1695824,"2016-6-2",0,-8.40999999999997
"GOOGL",2016,6,3,741.49,741.49,733.91,735.86,1230376,0,1,741.49,741.49,733.91,735.86,1230376,"2016-6-3",0,-5.80000000000007
"GOOGL",2016,6,6,738.5,738.5,728.29,730.06,1499648,0,1,738.5,738.5,728.29,730.06,1499648,"2016-6-6",0,1.03000000000009
"GOOGL",2016,6,7,733.27,736.71,730.8,731.09,1215741,0,1,733.27,736.71,730.8,731.09,1215741,"2016-6-7",1,11.8399999999999
"GOOGL",2016,6,8,739.5,743.81,735.765,742.93,1615727,0,1,739.5,743.81,735.765,742.93,1615727,"2016-6-8",1,-0.409999999999968
"GOOGL",2016,6,9,737.07,743.93,736.5,742.52,958963,0,1,737.07,743.93,736.5,742.52,958963,"2016-6-9",0,-9.32999999999993
"GOOGL",2016,6,10,735.95,739.64,730.51,733.19,1452456,0,1,735.95,739.64,730.51,733.19,1452456,"2016-6-10",0,-1.31000000000006
"GOOGL",2016,6,13,729.82,739,729.82,731.88,1167736,0,1,729.82,739,729.82,731.88,1167736,"2016-6-13",0,1.37
"GOOGL",2016,6,14,729.31,736,726.5,733.25,1329176,0,1,729.31,736,726.5,733.25,1329176,"2016-6-14",1,-1.05999999999995
"GOOGL",2016,6,15,734.92,737.15,731.31,732.19,1161701,0,1,734.92,737.15,731.31,732.19,1161701,"2016-6-15",0,-7.94000000000005
"GOOGL",2016,6,16,727.96,730.39,715.54,724.25,2250083,0,1,727.96,730.39,715.54,724.25,2250083,"2016-6-16",0,-20
"GOOGL",2016,6,17,721.39,721.39,701.12,704.25,4113085,0,1,721.39,721.39,701.12,704.25,4113085,"2016-6-17",0,1.88
"GOOGL",2016,6,20,710.31,715.87,705.41,706.13,2282725,0,1,710.31,715.87,705.41,706.13,2282725,"2016-6-20",1,2.75
"GOOGL",2016,6,21,710.05,715.38,704.66,708.88,1515918,0,1,710.05,715.38,704.66,708.88,1515918,"2016-6-21",1,1.59000000000003
"GOOGL",2016,6,22,714.05,714.21,705.88,710.47,1452884,0,1,714.05,714.21,705.88,710.47,1452884,"2016-6-22",1,4.39999999999998
"GOOGL",2016,6,23,710.55,714.88,700.25,714.87,2125028,0,1,710.55,714.88,700.25,714.87,2125028,"2016-6-23",1,-29.67
"GOOGL",2016,6,24,690.17,705,684.91,685.2,4771780,0,1,690.17,705,684.91,685.2,4771780,"2016-6-24",0,-4.06000000000006
